Model, Dataset, LMA_O, Narea_O, SPAD_O, Nmass_O, Parea_O, Pmass_O, Vcmax, Vcmax25, J, Photo_O, Cond_O, Average
HyperSpectrumModel4Layers_optimized, train, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 3.6932003498077393
HyperSpectrumModel4Layers_optimized, val, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 3.6932003498077393
HyperSpectrumModel4Layers_optimized, test, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 0.3693200349807739, 3.6932003498077393
