Model, Dataset, LMA_O, Narea_O, SPAD_O, Nmass_O, Parea_O, Pmass_O, Vcmax, Vcmax25, J, Photo_O, Cond_O, Average
HyperSpectrumModel4Layers_optimized_0, train, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 4.353815913200378
HyperSpectrumModel4Layers_optimized_0, val, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 4.353815913200378
HyperSpectrumModel4Layers_optimized_0, test, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 0.43538159132003784, 4.353815913200378
